horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,47,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-23,1.3067083200257734e-4
1,48,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-23,1.8362787465108915e-13
1,48,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-23,0.06316149401691042
1,48,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-23,0.9362616493496151
1,48,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-23,5.768566331567637e-4
1,48,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-23,1.341149413747189e-13
1,49,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-23,0
1,49,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-23,0
1,49,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-23,0.9997674156744553
1,49,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-23,2.3258432554473796e-4
1,49,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-23,0
1,50,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-23,1.0130461493168952e-5
1,50,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-23,0.0060171093762870585
1,50,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-23,0.9220906739944194
1,50,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-23,0.07144453305432097
1,50,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-23,4.37553113479483e-4
1,51,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-23,1.1687319567768754e-8
1,51,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-23,0.10946655170306302
1,51,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-23,0.7637034691635914
1,51,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-23,0.12676188325174387
1,51,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-23,6.80841942820587e-5
1,53,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-23,1.3109045096290406e-75
1,53,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-23,1.3880885904597022e-5
1,53,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-23,0.9999613739575312
1,53,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-23,2.4745156564254245e-5
1,53,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-23,0
1,54,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-23,0.06676076452658984
1,54,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-23,0.1951577397979971
1,54,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-23,0.37055694538386796
1,54,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-23,0.2906241934331729
1,54,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-23,0.07690035685837215
1,55,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-23,4.025826123884132e-4
1,55,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-23,0.1060876419039288
1,55,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-23,0.7526322233294878
1,55,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-23,0.14085881245685095
1,55,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-23,1.8739697344116735e-5
1,56,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-23,0
1,56,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-23,0.07500000000000002
1,56,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-23,0.6749999999999999
1,56,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-23,0.12289836389428799
1,56,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-23,0.127101636105712
1,72,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-23,2.857211922226449e-11
1,72,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-23,0.0311376377378678
1,72,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-23,0.8501857052850664
1,72,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-23,0.11809277395692341
1,72,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-23,5.838829915701949e-4
1,US,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-23,1.8089992101074695e-6
1,US,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-23,0.10956571010380207
1,US,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-23,0.8807772458568228
1,US,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-23,0.00965345852784305
1,US,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-23,1.7765123219160017e-6
2,01,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,7.988750523048335e-136
2,01,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,2.425363929890693e-10
2,01,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9929598168494882
2,01,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.007039769485367664
2,01,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,4.1342260770349526e-7
2,02,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0
2,02,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0
2,02,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9946619857041283
2,02,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.005337927501470219
2,02,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,8.679440144376827e-8
2,04,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,5.557098771911344e-253
2,04,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,8.54174184821976e-13
2,04,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9413156884817442
2,04,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.05647500289827423
2,04,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.0022093086191273814
2,05,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.00614705029992695
2,05,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.06340100318921431
2,05,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.6968465647144365
2,05,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.20531507094446244
2,05,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.028290310851959766
2,06,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0
2,06,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0
2,06,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.999999999999993
2,06,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,6.994405055138486e-15
2,06,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0
2,08,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,2.235264120503828e-210
2,08,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,2.0666735235157674e-22
2,08,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9999999972352841
2,08,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,2.7647159006605193e-9
2,08,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0
2,09,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,5.262934573717262e-4
2,09,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.025072188674829528
2,09,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.770337394835729
2,09,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.19682736872293394
2,09,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.007236754309135729
2,10,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,9.58798427758461e-4
2,10,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.05612635652311076
2,10,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.8325766617859844
2,10,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.10864562072033945
2,10,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.001692562542806919
2,11,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.0012319757598509545
2,11,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.11448002424014904
2,11,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.5148961088435375
2,11,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.26649211514955196
2,11,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.10289977600691047
2,12,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,4.589843076354818e-17
2,12,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.0018873242079270696
2,12,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.981832838290451
2,12,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.01590358923511781
2,12,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,3.762482665040645e-4
2,13,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0
2,13,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,3.812156848531343e-32
2,13,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9999709744086319
2,13,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,2.902559136519489e-5
2,13,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,2.886579864025407e-15
2,15,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0
2,15,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0
2,15,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9964529471781505
2,15,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.00354705248745546
2,15,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,3.343940679911839e-10
2,16,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,3.584141124466877e-4
2,16,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.10676305688150646
2,16,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.6823744615572989
2,16,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.18249375545054225
2,16,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.028010311998205695
2,17,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,5.693789964718449e-10
2,17,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.0025484875341484957
2,17,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9890707699320642
2,17,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.008380486464583559
2,17,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,2.5549982474171173e-7
2,18,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.0020616466186209174
2,18,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.05998818493873706
2,18,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9085118200836653
2,18,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.029320698217504826
2,18,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,1.1765014147191444e-4
2,19,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,5.142820533152318e-5
2,19,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.026764077608422553
2,19,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.7618463860298523
2,19,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.21035762859866836
2,19,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,9.80479557725289e-4
2,20,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,3.1637765125086057e-08
2,20,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.09810158972160113
2,20,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.8101248888042231
2,20,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.08073905469038356
2,20,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.011034435146027088
2,21,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.0039278272359425095
2,21,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.13951363672920697
2,21,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.7217073284417023
2,21,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.12771244479219557
2,21,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.007138762800952714
2,22,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0
2,22,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,2.409187053591107e-66
2,22,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9997818961857314
2,22,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,2.1810381104980792e-4
2,22,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,3.218758592993254e-12
2,23,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.0033033857201556277
2,23,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.16268199058369925
2,23,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.7121955975974518
2,23,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.12018078723851666
2,23,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.0016382388601766662
2,24,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,3.8832003655535683e-7
2,24,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.010804351396856815
2,24,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9756692958487513
2,24,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.01352351985889666
2,24,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,2.444575458726561e-6
2,25,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.014816198451983884
2,25,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.09908700036516631
2,25,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.7259313048603403
2,25,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.14720178411934215
2,25,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.012963712203167388
2,26,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,7.807283340588342e-4
2,26,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.016950790501599654
2,26,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.5409480662230026
2,26,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.3336224427262008
2,26,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.1076979722151381
2,27,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,2.518226161810822e-16
2,27,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,8.443270843431462e-6
2,27,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9952855160937458
2,27,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.0047060292022149675
2,27,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,1.1433195501453497e-8
2,28,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,8.981324065530967e-9
2,28,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.05176037530370307
2,28,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9000301905934956
2,28,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.04741805794316656
2,28,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,7.913671783106313e-4
2,29,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,2.127402045633193e-4
2,29,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.016731561900652763
2,29,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.6867848749872081
2,29,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.2547850662162451
2,29,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.0414857566913307
2,30,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0
2,30,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.4688860816326531
2,30,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.523171126083117
2,30,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.007867457197467953
2,30,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,7.533508676194067e-5
2,31,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,8.165369094513207e-5
2,31,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.014793881923690515
2,31,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.7582788332710139
2,31,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.21190602722042395
2,31,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.014939603893926567
2,32,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,3.479150389408386e-24
2,32,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,9.415057515325805e-6
2,32,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.99855756827072
2,32,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.0014330146359775586
2,32,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,2.0357872054788118e-9
2,33,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,8.407512109916696e-8
2,33,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.031137150780726004
2,33,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9511977765046888
2,33,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.01764782728718972
2,33,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,1.7161352274364106e-5
2,34,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,2.36242254243465e-5
2,34,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.04073260108789208
2,34,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9313073204852241
2,34,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.02782739971086934
2,34,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,1.0905449059006589e-4
2,35,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.0015003588090851626
2,35,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.07533877197658169
2,35,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.6031766692143329
2,35,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.26094616229348877
2,35,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.059038037706511504
2,36,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,1.1777297007173593e-6
2,36,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.1400317702395096
2,36,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.858285509809582
2,36,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.0016812838639522765
2,36,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,2.58357255478181e-7
2,37,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,5.662767325882403e-193
2,37,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,1.0192699629261141e-24
2,37,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9994875735575138
2,37,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,5.124262620579412e-4
2,37,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,1.804282279138647e-10
2,38,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0
2,38,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.07761993083900227
2,38,pmf,stable,2024-03-16,wk flu hosp rate change,2024-03-30,0.9176057234387068
2,38,pmf,increase,2024-03-16,wk flu hosp rate change,2024-03-30,0.004774323095718014
2,38,pmf,large_increase,2024-03-16,wk flu hosp rate change,2024-03-30,2.262657283758074e-8
2,39,pmf,large_decrease,2024-03-16,wk flu hosp rate change,2024-03-30,9.901849960009843e-5
2,39,pmf,decrease,2024-03-16,wk flu hosp rate change,2024-03-30,0.029327208620640657
